 -3.100000 -0.017860 0.000067
 -3.080000 -0.014331 0.000076
 -3.060000 -0.010767 0.000086
 -3.040000 -0.007170 0.000097
 -3.020000 -0.003539 0.000109
 -3.000000 0.000123 0.000123
 -2.980000 0.003816 0.000139
 -2.960000 0.007539 0.000157
 -2.940000 0.011290 0.000176
 -2.920000 0.015068 0.000198
 -2.900000 0.018873 0.000223
 -2.880000 0.022703 0.000250
 -2.860000 0.026557 0.000280
 -2.840000 0.030434 0.000314
 -2.820000 0.034333 0.000352
 -2.800000 0.038253 0.000394
 -2.780000 0.042193 0.000440
 -2.760000 0.046152 0.000492
 -2.740000 0.050129 0.000549
 -2.720000 0.054123 0.000612
 -2.700000 0.058133 0.000682
 -2.680000 0.062158 0.000760
 -2.660000 0.066196 0.000845
 -2.640000 0.070248 0.000940
 -2.620000 0.074311 0.001044
 -2.600000 0.078386 0.001159
 -2.580000 0.082471 0.001286
 -2.560000 0.086564 0.001425
 -2.540000 0.090666 0.001578
 -2.520000 0.094775 0.001746
 -2.500000 0.098891 0.001930
 -2.480000 0.103011 0.002133
 -2.460000 0.107137 0.002354
 -2.440000 0.111265 0.002596
 -2.420000 0.115397 0.002862
 -2.400000 0.119530 0.003151
 -2.380000 0.123663 0.003467
 -2.360000 0.127797 0.003812
 -2.340000 0.131930 0.004188
 -2.320000 0.136062 0.004597
 -2.300000 0.140190 0.005042
 -2.280000 0.144315 0.005525
 -2.260000 0.148436 0.006051
 -2.240000 0.152552 0.006620
 -2.220000 0.156661 0.007238
 -2.200000 0.160764 0.007907
 -2.180000 0.164860 0.008631
 -2.160000 0.168947 0.009414
 -2.140000 0.173024 0.010259
 -2.120000 0.177092 0.011171
 -2.100000 0.181149 0.012155
 -2.080000 0.185194 0.013215
 -2.060000 0.189227 0.014356
 -2.040000 0.193247 0.015583
 -2.020000 0.197253 0.016901
 -2.000000 0.201245 0.018316
 -1.980000 0.205221 0.019833
 -1.960000 0.209181 0.021459
 -1.940000 0.213124 0.023200
 -1.920000 0.217050 0.025062
 -1.900000 0.220958 0.027052
 -1.880000 0.224847 0.029176
 -1.860000 0.228716 0.031442
 -1.840000 0.232565 0.033857
 -1.820000 0.236392 0.036429
 -1.800000 0.240199 0.039164
 -1.780000 0.243983 0.042071
 -1.760000 0.247744 0.045157
 -1.740000 0.251481 0.048432
 -1.720000 0.255194 0.051902
 -1.700000 0.258882 0.055576
 -1.680000 0.262545 0.059463
 -1.660000 0.266181 0.063571
 -1.640000 0.269791 0.067908
 -1.620000 0.273373 0.072483
 -1.600000 0.276927 0.077305
 -1.580000 0.280453 0.082381
 -1.560000 0.283950 0.087720
 -1.540000 0.287417 0.093331
 -1.520000 0.290853 0.099222
 -1.500000 0.294259 0.105399
 -1.480000 0.297633 0.111872
 -1.460000 0.300976 0.118647
 -1.440000 0.304286 0.125732
 -1.420000 0.307563 0.133134
 -1.400000 0.310806 0.140858
 -1.380000 0.314015 0.148912
 -1.360000 0.317190 0.157300
 -1.340000 0.320329 0.166028
 -1.320000 0.323433 0.175100
 -1.300000 0.326501 0.184520
 -1.280000 0.329532 0.194291
 -1.260000 0.332527 0.204416
 -1.240000 0.335483 0.214896
 -1.220000 0.338402 0.225734
 -1.200000 0.341283 0.236928
 -1.180000 0.344124 0.248478
 -1.160000 0.346926 0.260383
 -1.140000 0.349689 0.272641
 -1.120000 0.352411 0.285247
 -1.100000 0.355093 0.298197
 -1.080000 0.357734 0.311486
 -1.060000 0.360333 0.325107
 -1.040000 0.362891 0.339053
 -1.020000 0.365406 0.353313
 -1.000000 0.367879 0.367879
 -0.980000 0.370310 0.382740
 -0.960000 0.372696 0.397882
 -0.940000 0.375040 0.413292
 -0.920000 0.377339 0.428956
 -0.900000 0.379594 0.444858
 -0.880000 0.381804 0.460980
 -0.860000 0.383969 0.477305
 -0.840000 0.386089 0.493812
 -0.820000 0.388164 0.510482
 -0.800000 0.390192 0.527292
 -0.780000 0.392174 0.544221
 -0.760000 0.394110 0.561244
 -0.740000 0.395999 0.578336
 -0.720000 0.397841 0.595473
 -0.700000 0.399636 0.612626
 -0.680000 0.401382 0.629770
 -0.660000 0.403082 0.646876
 -0.640000 0.404733 0.663916
 -0.620000 0.406335 0.680859
 -0.600000 0.407890 0.697676
 -0.580000 0.409395 0.714337
 -0.560000 0.410851 0.730811
 -0.540000 0.412258 0.747067
 -0.520000 0.413616 0.763074
 -0.500000 0.414924 0.778801
 -0.480000 0.416183 0.794216
 -0.460000 0.417391 0.809288
 -0.440000 0.418549 0.823987
 -0.420000 0.419657 0.838283
 -0.400000 0.420714 0.852144
 -0.380000 0.421721 0.865541
 -0.360000 0.422677 0.878447
 -0.340000 0.423582 0.890831
 -0.320000 0.424436 0.902668
 -0.300000 0.425239 0.913931
 -0.280000 0.425991 0.924595
 -0.260000 0.426691 0.934634
 -0.240000 0.427340 0.944027
 -0.220000 0.427937 0.952753
 -0.200000 0.428483 0.960789
 -0.180000 0.428977 0.968119
 -0.160000 0.429419 0.974725
 -0.140000 0.429809 0.980591
 -0.120000 0.430147 0.985703
 -0.100000 0.430434 0.990050
 -0.080000 0.430668 0.993620
 -0.060000 0.430850 0.996406
 -0.040000 0.430980 0.998401
 -0.020000 0.431059 0.999600
 0.000000 0.431085 1.000000
 0.020000 0.431059 0.999600
 0.040000 0.430980 0.998401
 0.060000 0.430850 0.996406
 0.080000 0.430668 0.993620
 0.100000 0.430434 0.990050
 0.120000 0.430147 0.985703
 0.140000 0.429809 0.980591
 0.160000 0.429419 0.974725
 0.180000 0.428977 0.968119
 0.200000 0.428483 0.960789
 0.220000 0.427937 0.952753
 0.240000 0.427340 0.944027
 0.260000 0.426691 0.934634
 0.280000 0.425991 0.924595
 0.300000 0.425239 0.913931
 0.320000 0.424436 0.902668
 0.340000 0.423582 0.890831
 0.360000 0.422677 0.878447
 0.380000 0.421721 0.865541
 0.400000 0.420714 0.852144
 0.420000 0.419657 0.838283
 0.440000 0.418549 0.823987
 0.460000 0.417391 0.809288
 0.480000 0.416183 0.794216
 0.500000 0.414924 0.778801
 0.520000 0.413616 0.763074
 0.540000 0.412258 0.747067
 0.560000 0.410851 0.730811
 0.580000 0.409395 0.714337
 0.600000 0.407890 0.697676
 0.620000 0.406335 0.680859
 0.640000 0.404733 0.663916
 0.660000 0.403082 0.646876
 0.680000 0.401382 0.629770
 0.700000 0.399636 0.612626
 0.720000 0.397841 0.595473
 0.740000 0.395999 0.578336
 0.760000 0.394110 0.561244
 0.780000 0.392174 0.544221
 0.800000 0.390192 0.527292
 0.820000 0.388164 0.510482
 0.840000 0.386089 0.493812
 0.860000 0.383969 0.477305
 0.880000 0.381804 0.460980
 0.900000 0.379594 0.444858
 0.920000 0.377339 0.428956
 0.940000 0.375040 0.413292
 0.960000 0.372696 0.397882
 0.980000 0.370310 0.382740
 1.000000 0.367879 0.367879
 1.020000 0.365406 0.353313
 1.040000 0.362891 0.339053
 1.060000 0.360333 0.325107
 1.080000 0.357734 0.311486
 1.100000 0.355093 0.298197
 1.120000 0.352411 0.285247
 1.140000 0.349689 0.272641
 1.160000 0.346926 0.260383
 1.180000 0.344124 0.248478
 1.200000 0.341283 0.236928
 1.220000 0.338402 0.225734
 1.240000 0.335483 0.214896
 1.260000 0.332527 0.204416
 1.280000 0.329532 0.194291
 1.300000 0.326501 0.184520
 1.320000 0.323433 0.175100
 1.340000 0.320329 0.166028
 1.360000 0.317190 0.157300
 1.380000 0.314015 0.148912
 1.400000 0.310806 0.140858
 1.420000 0.307563 0.133134
 1.440000 0.304286 0.125732
 1.460000 0.300976 0.118647
 1.480000 0.297633 0.111872
 1.500000 0.294259 0.105399
 1.520000 0.290853 0.099222
 1.540000 0.287417 0.093331
 1.560000 0.283950 0.087720
 1.580000 0.280453 0.082381
 1.600000 0.276927 0.077305
 1.620000 0.273373 0.072483
 1.640000 0.269791 0.067908
 1.660000 0.266181 0.063571
 1.680000 0.262545 0.059463
 1.700000 0.258882 0.055576
 1.720000 0.255194 0.051902
 1.740000 0.251481 0.048432
 1.760000 0.247744 0.045157
 1.780000 0.243983 0.042071
 1.800000 0.240199 0.039164
 1.820000 0.236392 0.036429
 1.840000 0.232565 0.033857
 1.860000 0.228716 0.031442
 1.880000 0.224847 0.029176
 1.900000 0.220958 0.027052
 1.920000 0.217050 0.025062
 1.940000 0.213124 0.023200
 1.960000 0.209181 0.021459
 1.980000 0.205221 0.019833
 2.000000 0.201245 0.018316
 2.020000 0.197253 0.016901
 2.040000 0.193247 0.015583
 2.060000 0.189227 0.014356
 2.080000 0.185194 0.013215
 2.100000 0.181149 0.012155
 2.120000 0.177092 0.011171
 2.140000 0.173024 0.010259
 2.160000 0.168947 0.009414
 2.180000 0.164860 0.008631
 2.200000 0.160764 0.007907
 2.220000 0.156661 0.007238
 2.240000 0.152552 0.006620
 2.260000 0.148436 0.006051
 2.280000 0.144315 0.005525
 2.300000 0.140190 0.005042
 2.320000 0.136062 0.004597
 2.340000 0.131930 0.004188
 2.360000 0.127797 0.003812
 2.380000 0.123663 0.003467
 2.400000 0.119530 0.003151
 2.420000 0.115397 0.002862
 2.440000 0.111265 0.002596
 2.460000 0.107137 0.002354
 2.480000 0.103011 0.002133
 2.500000 0.098891 0.001930
 2.520000 0.094775 0.001746
 2.540000 0.090666 0.001578
 2.560000 0.086564 0.001425
 2.580000 0.082471 0.001286
 2.600000 0.078386 0.001159
 2.620000 0.074311 0.001044
 2.640000 0.070248 0.000940
 2.660000 0.066196 0.000845
 2.680000 0.062158 0.000760
 2.700000 0.058133 0.000682
 2.720000 0.054123 0.000612
 2.740000 0.050129 0.000549
 2.760000 0.046152 0.000492
 2.780000 0.042193 0.000440
 2.800000 0.038253 0.000394
 2.820000 0.034333 0.000352
 2.840000 0.030434 0.000314
 2.860000 0.026557 0.000280
 2.880000 0.022703 0.000250
 2.900000 0.018873 0.000223
 2.920000 0.015068 0.000198
 2.940000 0.011290 0.000176
 2.960000 0.007539 0.000157
 2.980000 0.003816 0.000139
 3.000000 0.000123 0.000123
 3.020000 -0.003539 0.000109
 3.040000 -0.007170 0.000097
 3.060000 -0.010767 0.000086
 3.080000 -0.014331 0.000076
 3.100000 -0.017860 0.000067
 3.120000 -0.021352 0.000059
 3.140000 -0.024807 0.000052
 3.160000 -0.028224 0.000046
 3.180000 -0.031601 0.000041
 3.200000 -0.034937 0.000036
 3.220000 -0.038231 0.000031
 3.240000 -0.041481 0.000028
 3.260000 -0.044688 0.000024
 3.280000 -0.047848 0.000021
 3.300000 -0.050962 0.000019
 3.320000 -0.054028 0.000016
 3.340000 -0.057045 0.000014
 3.360000 -0.060011 0.000013
 3.380000 -0.062926 0.000011
 3.400000 -0.065787 0.000010
 3.420000 -0.068595 0.000008
 3.440000 -0.071347 0.000007
 3.460000 -0.074042 0.000006
 3.480000 -0.076679 0.000006
 3.500000 -0.079258 0.000005
 3.520000 -0.081775 0.000004
 3.540000 -0.084231 0.000004
 3.560000 -0.086624 0.000003
 3.580000 -0.088952 0.000003
 3.600000 -0.091215 0.000002
 3.620000 -0.093410 0.000002
 3.640000 -0.095538 0.000002
 3.660000 -0.097595 0.000002
 3.680000 -0.099582 0.000001
 3.700000 -0.101496 0.000001
 3.720000 -0.103336 0.000001
 3.740000 -0.105101 0.000001
 3.760000 -0.106790 0.000001
 3.780000 -0.108401 0.000001
 3.800000 -0.109933 0.000001
 3.820000 -0.111384 0.000000
 3.840000 -0.112753 0.000000
 3.860000 -0.114038 0.000000
 3.880000 -0.115239 0.000000
 3.900000 -0.116353 0.000000
 3.920000 -0.117380 0.000000
 3.940000 -0.118317 0.000000
 3.960000 -0.119164 0.000000
 3.980000 -0.119919 0.000000
 4.000000 -0.120580 0.000000
 4.020000 -0.121147 0.000000
 4.040000 -0.121616 0.000000
 4.060000 -0.121988 0.000000
 4.080000 -0.122261 0.000000
 4.100000 -0.122432 0.000000
 4.120000 -0.122502 0.000000
 4.140000 -0.122467 0.000000
 4.160000 -0.122327 0.000000
 4.180000 -0.122079 0.000000
 4.200000 -0.121724 0.000000
 4.220000 -0.121258 0.000000
 4.240000 -0.120680 0.000000
 4.260000 -0.119990 0.000000
 4.280000 -0.119184 0.000000
 4.300000 -0.118263 0.000000
 4.320000 -0.117223 0.000000
 4.340000 -0.116065 0.000000
 4.360000 -0.114785 0.000000
 4.380000 -0.113382 0.000000
 4.400000 -0.111855 0.000000
 4.420000 -0.110202 0.000000
 4.440000 -0.108422 0.000000
 4.460000 -0.106513 0.000000
 4.480000 -0.104473 0.000000
 4.500000 -0.102300 0.000000
 4.520000 -0.099994 0.000000
 4.540000 -0.097551 0.000000
 4.560000 -0.094972 0.000000
 4.580000 -0.092253 0.000000
 4.600000 -0.089394 0.000000
 4.620000 -0.086392 0.000000
 4.640000 -0.083246 0.000000
 4.660000 -0.079954 0.000000
 4.680000 -0.076515 0.000000
 4.700000 -0.072926 0.000000
 4.720000 -0.069187 0.000000
 4.740000 -0.065295 0.000000
 4.760000 -0.061248 0.000000
 4.780000 -0.057045 0.000000
 4.800000 -0.052685 0.000000
 4.820000 -0.048164 0.000000
 4.840000 -0.043482 0.000000
 4.860000 -0.038637 0.000000
 4.880000 -0.033627 0.000000
 4.900000 -0.028450 0.000000
 4.920000 -0.023105 0.000000
 4.940000 -0.017589 0.000000
 4.960000 -0.011900 0.000000
 4.980000 -0.006038 0.000000
 5.000000 0.000000 0.000000
 
