 -2.720000 -0.002264 0.000612
 -2.700000 -0.001980 0.000682
 -2.680000 -0.001662 0.000760
 -2.660000 -0.001316 0.000845
 -2.640000 -0.000948 0.000940
 -2.620000 -0.000561 0.001044
 -2.600000 -0.000161 0.001159
 -2.580000 0.000249 0.001286
 -2.560000 0.000666 0.001425
 -2.540000 0.001087 0.001578
 -2.520000 0.001509 0.001746
 -2.500000 0.001930 0.001930
 -2.480000 0.002351 0.002133
 -2.460000 0.002770 0.002354
 -2.440000 0.003188 0.002596
 -2.420000 0.003605 0.002862
 -2.400000 0.004022 0.003151
 -2.380000 0.004442 0.003467
 -2.360000 0.004867 0.003812
 -2.340000 0.005299 0.004188
 -2.320000 0.005742 0.004597
 -2.300000 0.006200 0.005042
 -2.280000 0.006677 0.005525
 -2.260000 0.007177 0.006051
 -2.240000 0.007705 0.006620
 -2.220000 0.008266 0.007238
 -2.200000 0.008866 0.007907
 -2.180000 0.009510 0.008631
 -2.160000 0.010204 0.009414
 -2.140000 0.010955 0.010259
 -2.120000 0.011768 0.011171
 -2.100000 0.012649 0.012155
 -2.080000 0.013606 0.013215
 -2.060000 0.014644 0.014356
 -2.040000 0.015770 0.015583
 -2.020000 0.016992 0.016901
 -2.000000 0.018316 0.018316
 -1.980000 0.019748 0.019833
 -1.960000 0.021296 0.021459
 -1.940000 0.022966 0.023200
 -1.920000 0.024766 0.025062
 -1.900000 0.026703 0.027052
 -1.880000 0.028783 0.029176
 -1.860000 0.031014 0.031442
 -1.840000 0.033403 0.033857
 -1.820000 0.035958 0.036429
 -1.800000 0.038685 0.039164
 -1.780000 0.041592 0.042071
 -1.760000 0.044686 0.045157
 -1.740000 0.047976 0.048432
 -1.720000 0.051467 0.051902
 -1.700000 0.055168 0.055576
 -1.680000 0.059087 0.059463
 -1.660000 0.063231 0.063571
 -1.640000 0.067608 0.067908
 -1.620000 0.072224 0.072483
 -1.600000 0.077089 0.077305
 -1.580000 0.082210 0.082381
 -1.560000 0.087594 0.087720
 -1.540000 0.093248 0.093331
 -1.520000 0.099181 0.099222
 -1.500000 0.105399 0.105399
 -1.480000 0.111910 0.111872
 -1.460000 0.118721 0.118647
 -1.440000 0.125838 0.125732
 -1.420000 0.133268 0.133134
 -1.400000 0.141017 0.140858
 -1.380000 0.149092 0.148912
 -1.360000 0.157496 0.157300
 -1.340000 0.166236 0.166028
 -1.320000 0.175317 0.175100
 -1.300000 0.184741 0.184520
 -1.280000 0.194513 0.194291
 -1.260000 0.204635 0.204416
 -1.240000 0.215109 0.214896
 -1.220000 0.225937 0.225734
 -1.200000 0.237119 0.236928
 -1.180000 0.248654 0.248478
 -1.160000 0.260543 0.260383
 -1.140000 0.272782 0.272641
 -1.120000 0.285369 0.285247
 -1.100000 0.298299 0.298197
 -1.080000 0.311567 0.311486
 -1.060000 0.325167 0.325107
 -1.040000 0.339092 0.339053
 -1.020000 0.353333 0.353313
 -1.000000 0.367879 0.367879
 -0.980000 0.382722 0.382740
 -0.960000 0.397847 0.397882
 -0.940000 0.413243 0.413292
 -0.920000 0.428893 0.428956
 -0.900000 0.444783 0.444858
 -0.880000 0.460896 0.460980
 -0.860000 0.477213 0.477305
 -0.840000 0.493715 0.493812
 -0.820000 0.510381 0.510482
 -0.800000 0.527190 0.527292
 -0.780000 0.544118 0.544221
 -0.760000 0.561143 0.561244
 -0.740000 0.578239 0.578336
 -0.720000 0.595380 0.595473
 -0.700000 0.612540 0.612626
 -0.680000 0.629691 0.629770
 -0.660000 0.646805 0.646876
 -0.640000 0.663853 0.663916
 -0.620000 0.680805 0.680859
 -0.600000 0.697632 0.697676
 -0.580000 0.714302 0.714337
 -0.560000 0.730786 0.730811
 -0.540000 0.747051 0.747067
 -0.520000 0.763066 0.763074
 -0.500000 0.778801 0.778801
 -0.480000 0.794223 0.794216
 -0.460000 0.809302 0.809288
 -0.440000 0.824007 0.823987
 -0.420000 0.838307 0.838283
 -0.400000 0.852172 0.852144
 -0.380000 0.865572 0.865541
 -0.360000 0.878480 0.878447
 -0.340000 0.890865 0.890831
 -0.320000 0.902702 0.902668
 -0.300000 0.913965 0.913931
 -0.280000 0.924627 0.924595
 -0.260000 0.934665 0.934634
 -0.240000 0.944055 0.944027
 -0.220000 0.952778 0.952753
 -0.200000 0.960811 0.960789
 -0.180000 0.968138 0.968119
 -0.160000 0.974740 0.974725
 -0.140000 0.980603 0.980591
 -0.120000 0.985713 0.985703
 -0.100000 0.990057 0.990050
 -0.080000 0.993625 0.993620
 -0.060000 0.996409 0.996406
 -0.040000 0.998402 0.998401
 -0.020000 0.999600 0.999600
 0.000000 1.000000 1.000000
 0.020000 0.999600 0.999600
 0.040000 0.998402 0.998401
 0.060000 0.996409 0.996406
 0.080000 0.993625 0.993620
 0.100000 0.990057 0.990050
 0.120000 0.985713 0.985703
 0.140000 0.980603 0.980591
 0.160000 0.974740 0.974725
 0.180000 0.968138 0.968119
 0.200000 0.960811 0.960789
 0.220000 0.952778 0.952753
 0.240000 0.944055 0.944027
 0.260000 0.934665 0.934634
 0.280000 0.924627 0.924595
 0.300000 0.913965 0.913931
 0.320000 0.902702 0.902668
 0.340000 0.890865 0.890831
 0.360000 0.878480 0.878447
 0.380000 0.865572 0.865541
 0.400000 0.852172 0.852144
 0.420000 0.838307 0.838283
 0.440000 0.824007 0.823987
 0.460000 0.809302 0.809288
 0.480000 0.794223 0.794216
 0.500000 0.778801 0.778801
 0.520000 0.763066 0.763074
 0.540000 0.747051 0.747067
 0.560000 0.730786 0.730811
 0.580000 0.714302 0.714337
 0.600000 0.697632 0.697676
 0.620000 0.680805 0.680859
 0.640000 0.663853 0.663916
 0.660000 0.646805 0.646876
 0.680000 0.629691 0.629770
 0.700000 0.612540 0.612626
 0.720000 0.595380 0.595473
 0.740000 0.578239 0.578336
 0.760000 0.561143 0.561244
 0.780000 0.544118 0.544221
 0.800000 0.527190 0.527292
 0.820000 0.510381 0.510482
 0.840000 0.493715 0.493812
 0.860000 0.477213 0.477305
 0.880000 0.460896 0.460980
 0.900000 0.444783 0.444858
 0.920000 0.428893 0.428956
 0.940000 0.413243 0.413292
 0.960000 0.397847 0.397882
 0.980000 0.382722 0.382740
 1.000000 0.367879 0.367879
 1.020000 0.353333 0.353313
 1.040000 0.339092 0.339053
 1.060000 0.325167 0.325107
 1.080000 0.311567 0.311486
 1.100000 0.298299 0.298197
 1.120000 0.285369 0.285247
 1.140000 0.272782 0.272641
 1.160000 0.260543 0.260383
 1.180000 0.248654 0.248478
 1.200000 0.237119 0.236928
 1.220000 0.225937 0.225734
 1.240000 0.215109 0.214896
 1.260000 0.204635 0.204416
 1.280000 0.194513 0.194291
 1.300000 0.184741 0.184520
 1.320000 0.175317 0.175100
 1.340000 0.166236 0.166028
 1.360000 0.157496 0.157300
 1.380000 0.149092 0.148912
 1.400000 0.141017 0.140858
 1.420000 0.133268 0.133134
 1.440000 0.125838 0.125732
 1.460000 0.118721 0.118647
 1.480000 0.111910 0.111872
 1.500000 0.105399 0.105399
 1.520000 0.099181 0.099222
 1.540000 0.093248 0.093331
 1.560000 0.087594 0.087720
 1.580000 0.082210 0.082381
 1.600000 0.077089 0.077305
 1.620000 0.072224 0.072483
 1.640000 0.067608 0.067908
 1.660000 0.063231 0.063571
 1.680000 0.059087 0.059463
 1.700000 0.055168 0.055576
 1.720000 0.051467 0.051902
 1.740000 0.047976 0.048432
 1.760000 0.044686 0.045157
 1.780000 0.041592 0.042071
 1.800000 0.038685 0.039164
 1.820000 0.035958 0.036429
 1.840000 0.033403 0.033857
 1.860000 0.031014 0.031442
 1.880000 0.028783 0.029176
 1.900000 0.026703 0.027052
 1.920000 0.024766 0.025062
 1.940000 0.022966 0.023200
 1.960000 0.021296 0.021459
 1.980000 0.019748 0.019833
 2.000000 0.018316 0.018316
 2.020000 0.016992 0.016901
 2.040000 0.015770 0.015583
 2.060000 0.014644 0.014356
 2.080000 0.013606 0.013215
 2.100000 0.012649 0.012155
 2.120000 0.011768 0.011171
 2.140000 0.010955 0.010259
 2.160000 0.010204 0.009414
 2.180000 0.009510 0.008631
 2.200000 0.008866 0.007907
 2.220000 0.008266 0.007238
 2.240000 0.007705 0.006620
 2.260000 0.007177 0.006051
 2.280000 0.006677 0.005525
 2.300000 0.006200 0.005042
 2.320000 0.005742 0.004597
 2.340000 0.005299 0.004188
 2.360000 0.004867 0.003812
 2.380000 0.004442 0.003467
 2.400000 0.004022 0.003151
 2.420000 0.003605 0.002862
 2.440000 0.003188 0.002596
 2.460000 0.002770 0.002354
 2.480000 0.002351 0.002133
 2.500000 0.001930 0.001930
 2.520000 0.001509 0.001746
 2.540000 0.001087 0.001578
 2.560000 0.000666 0.001425
 2.580000 0.000249 0.001286
 2.600000 -0.000161 0.001159
 2.620000 -0.000561 0.001044
 2.640000 -0.000948 0.000940
 2.660000 -0.001316 0.000845
 2.680000 -0.001662 0.000760
 2.700000 -0.001980 0.000682
 2.720000 -0.002264 0.000612
 2.740000 -0.002509 0.000549
 2.760000 -0.002710 0.000492
 2.780000 -0.002860 0.000440
 2.800000 -0.002954 0.000394
 2.820000 -0.002986 0.000352
 2.840000 -0.002951 0.000314
 2.860000 -0.002845 0.000280
 2.880000 -0.002663 0.000250
 2.900000 -0.002403 0.000223
 2.920000 -0.002062 0.000198
 2.940000 -0.001638 0.000176
 2.960000 -0.001131 0.000157
 2.980000 -0.000543 0.000139
 3.000000 0.000123 0.000123
 3.020000 0.000865 0.000109
 3.040000 0.001674 0.000097
 3.060000 0.002544 0.000086
 3.080000 0.003465 0.000076
 3.100000 0.004426 0.000067
 3.120000 0.005411 0.000059
 3.140000 0.006407 0.000052
 3.160000 0.007395 0.000046
 3.180000 0.008356 0.000041
 3.200000 0.009268 0.000036
 3.220000 0.010107 0.000031
 3.240000 0.010851 0.000028
 3.260000 0.011472 0.000024
 3.280000 0.011945 0.000021
 3.300000 0.012241 0.000019
 3.320000 0.012333 0.000016
 3.340000 0.012194 0.000014
 3.360000 0.011797 0.000013
 3.380000 0.011116 0.000011
 3.400000 0.010129 0.000010
 3.420000 0.008815 0.000008
 3.440000 0.007156 0.000007
 3.460000 0.005140 0.000006
 3.480000 0.002757 0.000006
 3.500000 0.000005 0.000005
 3.520000 -0.003112 0.000004
 3.540000 -0.006582 0.000004
 3.560000 -0.010385 0.000003
 3.580000 -0.014493 0.000003
 3.600000 -0.018865 0.000002
 3.620000 -0.023453 0.000002
 3.640000 -0.028194 0.000002
 3.660000 -0.033016 0.000002
 3.680000 -0.037831 0.000001
 3.700000 -0.042542 0.000001
 3.720000 -0.047036 0.000001
 3.740000 -0.051189 0.000001
 3.760000 -0.054862 0.000001
 3.780000 -0.057906 0.000001
 3.800000 -0.060161 0.000001
 3.820000 -0.061457 0.000000
 3.840000 -0.061615 0.000000
 3.860000 -0.060450 0.000000
 3.880000 -0.057776 0.000000
 3.900000 -0.053404 0.000000
 3.920000 -0.047149 0.000000
 3.940000 -0.038835 0.000000
 3.960000 -0.028299 0.000000
 3.980000 -0.015394 0.000000
 4.000000 0.000000 0.000000
 4.020000 0.017974 0.000000
 4.040000 0.038578 0.000000
 4.060000 0.061815 0.000000
 4.080000 0.087633 0.000000
 4.100000 0.115912 0.000000
 4.120000 0.146458 0.000000
 4.140000 0.178989 0.000000
 4.160000 0.213125 0.000000
 4.180000 0.248378 0.000000
 4.200000 0.284139 0.000000
 4.220000 0.319668 0.000000
 4.240000 0.354082 0.000000
 4.260000 0.386346 0.000000
 4.280000 0.415263 0.000000
 4.300000 0.439467 0.000000
 4.320000 0.457417 0.000000
 4.340000 0.467395 0.000000
 4.360000 0.467505 0.000000
 4.380000 0.455678 0.000000
 4.400000 0.429680 0.000000
 4.420000 0.387128 0.000000
 4.440000 0.325514 0.000000
 4.460000 0.242230 0.000000
 4.480000 0.134615 0.000000
 4.500000 0.000000 0.000000
 4.520000 -0.164222 0.000000
 4.540000 -0.360518 0.000000
 4.560000 -0.591117 0.000000
 4.580000 -0.857891 0.000000
 4.600000 -1.162214 0.000000
 4.620000 -1.504794 0.000000
 4.640000 -1.885479 0.000000
 4.660000 -2.303020 0.000000
 4.680000 -2.754805 0.000000
 4.700000 -3.236548 0.000000
 4.720000 -3.741927 0.000000
 4.740000 -4.262171 0.000000
 4.760000 -4.785587 0.000000
 4.780000 -5.297016 0.000000
 4.800000 -5.777222 0.000000
 4.820000 -6.202188 0.000000
 4.840000 -6.542328 0.000000
 4.860000 -6.761594 0.000000
 4.880000 -6.816470 0.000000
 4.900000 -6.654839 0.000000
 4.920000 -6.214720 0.000000
 4.940000 -5.422840 0.000000
 4.960000 -4.193056 0.000000
 4.980000 -2.424578 0.000000
 5.000000 0.000000 0.000000
 
