 -2.420000 -0.003157 0.002862
 -2.400000 -0.001444 0.003151
 -2.380000 0.000283 0.003467
 -2.360000 0.002016 0.003812
 -2.340000 0.003746 0.004188
 -2.320000 0.005465 0.004597
 -2.300000 0.007167 0.005042
 -2.280000 0.008846 0.005525
 -2.260000 0.010497 0.006051
 -2.240000 0.012117 0.006620
 -2.220000 0.013703 0.007238
 -2.200000 0.015252 0.007907
 -2.180000 0.016764 0.008631
 -2.160000 0.018239 0.009414
 -2.140000 0.019679 0.010259
 -2.120000 0.021086 0.011171
 -2.100000 0.022463 0.012155
 -2.080000 0.023816 0.013215
 -2.060000 0.025148 0.014356
 -2.040000 0.026467 0.015583
 -2.020000 0.027780 0.016901
 -2.000000 0.029095 0.018316
 -1.980000 0.030422 0.019833
 -1.960000 0.031770 0.021459
 -1.940000 0.033150 0.023200
 -1.920000 0.034574 0.025062
 -1.900000 0.036054 0.027052
 -1.880000 0.037603 0.029176
 -1.860000 0.039234 0.031442
 -1.840000 0.040962 0.033857
 -1.820000 0.042799 0.036429
 -1.800000 0.044762 0.039164
 -1.780000 0.046866 0.042071
 -1.760000 0.049124 0.045157
 -1.740000 0.051554 0.048432
 -1.720000 0.054170 0.051902
 -1.700000 0.056989 0.055576
 -1.680000 0.060024 0.059463
 -1.660000 0.063293 0.063571
 -1.640000 0.066810 0.067908
 -1.620000 0.070589 0.072483
 -1.600000 0.074647 0.077305
 -1.580000 0.078996 0.082381
 -1.560000 0.083651 0.087720
 -1.540000 0.088624 0.093331
 -1.520000 0.093929 0.099222
 -1.500000 0.099576 0.105399
 -1.480000 0.105579 0.111872
 -1.460000 0.111945 0.118647
 -1.440000 0.118687 0.125732
 -1.420000 0.125811 0.133134
 -1.400000 0.133326 0.140858
 -1.380000 0.141239 0.148912
 -1.360000 0.149555 0.157300
 -1.340000 0.158279 0.166028
 -1.320000 0.167415 0.175100
 -1.300000 0.176965 0.184520
 -1.280000 0.186930 0.194291
 -1.260000 0.197310 0.204416
 -1.240000 0.208105 0.214896
 -1.220000 0.219312 0.225734
 -1.200000 0.230927 0.236928
 -1.180000 0.242946 0.248478
 -1.160000 0.255363 0.260383
 -1.140000 0.268170 0.272641
 -1.120000 0.281359 0.285247
 -1.100000 0.294920 0.298197
 -1.080000 0.308842 0.311486
 -1.060000 0.323113 0.325107
 -1.040000 0.337720 0.339053
 -1.020000 0.352647 0.353313
 -1.000000 0.367879 0.367879
 -0.980000 0.383400 0.382740
 -0.960000 0.399192 0.397882
 -0.940000 0.415234 0.413292
 -0.920000 0.431508 0.428956
 -0.900000 0.447993 0.444858
 -0.880000 0.464667 0.460980
 -0.860000 0.481506 0.477305
 -0.840000 0.498488 0.493812
 -0.820000 0.515588 0.510482
 -0.800000 0.532781 0.527292
 -0.780000 0.550042 0.544221
 -0.760000 0.567344 0.561244
 -0.740000 0.584661 0.578336
 -0.720000 0.601964 0.595473
 -0.700000 0.619228 0.612626
 -0.680000 0.636423 0.629770
 -0.660000 0.653521 0.646876
 -0.640000 0.670495 0.663916
 -0.620000 0.687315 0.680859
 -0.600000 0.703953 0.697676
 -0.580000 0.720381 0.714337
 -0.560000 0.736570 0.730811
 -0.540000 0.752491 0.747067
 -0.520000 0.768117 0.763074
 -0.500000 0.783420 0.778801
 -0.480000 0.798372 0.794216
 -0.460000 0.812947 0.809288
 -0.440000 0.827118 0.823987
 -0.420000 0.840860 0.838283
 -0.400000 0.854146 0.852144
 -0.380000 0.866953 0.865541
 -0.360000 0.879257 0.878447
 -0.340000 0.891034 0.890831
 -0.320000 0.902264 0.902668
 -0.300000 0.912924 0.913931
 -0.280000 0.922995 0.924595
 -0.260000 0.932458 0.934634
 -0.240000 0.941294 0.944027
 -0.220000 0.949487 0.952753
 -0.200000 0.957021 0.960789
 -0.180000 0.963883 0.968119
 -0.160000 0.970058 0.974725
 -0.140000 0.975534 0.980591
 -0.120000 0.980303 0.985703
 -0.100000 0.984353 0.990050
 -0.080000 0.987677 0.993620
 -0.060000 0.990270 0.996406
 -0.040000 0.992125 0.998401
 -0.020000 0.993240 0.999600
 0.000000 0.993612 1.000000
 0.020000 0.993240 0.999600
 0.040000 0.992125 0.998401
 0.060000 0.990270 0.996406
 0.080000 0.987677 0.993620
 0.100000 0.984353 0.990050
 0.120000 0.980303 0.985703
 0.140000 0.975534 0.980591
 0.160000 0.970058 0.974725
 0.180000 0.963883 0.968119
 0.200000 0.957021 0.960789
 0.220000 0.949487 0.952753
 0.240000 0.941294 0.944027
 0.260000 0.932458 0.934634
 0.280000 0.922995 0.924595
 0.300000 0.912924 0.913931
 0.320000 0.902264 0.902668
 0.340000 0.891034 0.890831
 0.360000 0.879257 0.878447
 0.380000 0.866953 0.865541
 0.400000 0.854146 0.852144
 0.420000 0.840860 0.838283
 0.440000 0.827118 0.823987
 0.460000 0.812947 0.809288
 0.480000 0.798372 0.794216
 0.500000 0.783420 0.778801
 0.520000 0.768117 0.763074
 0.540000 0.752491 0.747067
 0.560000 0.736570 0.730811
 0.580000 0.720381 0.714337
 0.600000 0.703953 0.697676
 0.620000 0.687315 0.680859
 0.640000 0.670495 0.663916
 0.660000 0.653521 0.646876
 0.680000 0.636423 0.629770
 0.700000 0.619228 0.612626
 0.720000 0.601964 0.595473
 0.740000 0.584661 0.578336
 0.760000 0.567344 0.561244
 0.780000 0.550042 0.544221
 0.800000 0.532781 0.527292
 0.820000 0.515588 0.510482
 0.840000 0.498488 0.493812
 0.860000 0.481506 0.477305
 0.880000 0.464667 0.460980
 0.900000 0.447993 0.444858
 0.920000 0.431508 0.428956
 0.940000 0.415234 0.413292
 0.960000 0.399192 0.397882
 0.980000 0.383400 0.382740
 1.000000 0.367879 0.367879
 1.020000 0.352647 0.353313
 1.040000 0.337720 0.339053
 1.060000 0.323113 0.325107
 1.080000 0.308842 0.311486
 1.100000 0.294920 0.298197
 1.120000 0.281359 0.285247
 1.140000 0.268170 0.272641
 1.160000 0.255363 0.260383
 1.180000 0.242946 0.248478
 1.200000 0.230927 0.236928
 1.220000 0.219312 0.225734
 1.240000 0.208105 0.214896
 1.260000 0.197310 0.204416
 1.280000 0.186930 0.194291
 1.300000 0.176965 0.184520
 1.320000 0.167415 0.175100
 1.340000 0.158279 0.166028
 1.360000 0.149555 0.157300
 1.380000 0.141239 0.148912
 1.400000 0.133326 0.140858
 1.420000 0.125811 0.133134
 1.440000 0.118687 0.125732
 1.460000 0.111945 0.118647
 1.480000 0.105579 0.111872
 1.500000 0.099576 0.105399
 1.520000 0.093929 0.099222
 1.540000 0.088624 0.093331
 1.560000 0.083651 0.087720
 1.580000 0.078996 0.082381
 1.600000 0.074647 0.077305
 1.620000 0.070589 0.072483
 1.640000 0.066810 0.067908
 1.660000 0.063293 0.063571
 1.680000 0.060024 0.059463
 1.700000 0.056989 0.055576
 1.720000 0.054170 0.051902
 1.740000 0.051554 0.048432
 1.760000 0.049124 0.045157
 1.780000 0.046866 0.042071
 1.800000 0.044762 0.039164
 1.820000 0.042799 0.036429
 1.840000 0.040962 0.033857
 1.860000 0.039234 0.031442
 1.880000 0.037603 0.029176
 1.900000 0.036054 0.027052
 1.920000 0.034574 0.025062
 1.940000 0.033150 0.023200
 1.960000 0.031770 0.021459
 1.980000 0.030422 0.019833
 2.000000 0.029095 0.018316
 2.020000 0.027780 0.016901
 2.040000 0.026467 0.015583
 2.060000 0.025148 0.014356
 2.080000 0.023816 0.013215
 2.100000 0.022463 0.012155
 2.120000 0.021086 0.011171
 2.140000 0.019679 0.010259
 2.160000 0.018239 0.009414
 2.180000 0.016764 0.008631
 2.200000 0.015252 0.007907
 2.220000 0.013703 0.007238
 2.240000 0.012117 0.006620
 2.260000 0.010497 0.006051
 2.280000 0.008846 0.005525
 2.300000 0.007167 0.005042
 2.320000 0.005465 0.004597
 2.340000 0.003746 0.004188
 2.360000 0.002016 0.003812
 2.380000 0.000283 0.003467
 2.400000 -0.001444 0.003151
 2.420000 -0.003157 0.002862
 2.440000 -0.004846 0.002596
 2.460000 -0.006501 0.002354
 2.480000 -0.008110 0.002133
 2.500000 -0.009662 0.001930
 2.520000 -0.011146 0.001746
 2.540000 -0.012550 0.001578
 2.560000 -0.013861 0.001425
 2.580000 -0.015068 0.001286
 2.600000 -0.016158 0.001159
 2.620000 -0.017119 0.001044
 2.640000 -0.017939 0.000940
 2.660000 -0.018607 0.000845
 2.680000 -0.019112 0.000760
 2.700000 -0.019444 0.000682
 2.720000 -0.019593 0.000612
 2.740000 -0.019551 0.000549
 2.760000 -0.019309 0.000492
 2.780000 -0.018861 0.000440
 2.800000 -0.018202 0.000394
 2.820000 -0.017328 0.000352
 2.840000 -0.016235 0.000314
 2.860000 -0.014923 0.000280
 2.880000 -0.013392 0.000250
 2.900000 -0.011645 0.000223
 2.920000 -0.009686 0.000198
 2.940000 -0.007520 0.000176
 2.960000 -0.005156 0.000157
 2.980000 -0.002604 0.000139
 3.000000 0.000123 0.000123
 3.020000 0.003012 0.000109
 3.040000 0.006046 0.000097
 3.060000 0.009205 0.000086
 3.080000 0.012469 0.000076
 3.100000 0.015815 0.000067
 3.120000 0.019216 0.000059
 3.140000 0.022646 0.000052
 3.160000 0.026075 0.000046
 3.180000 0.029470 0.000041
 3.200000 0.032799 0.000036
 3.220000 0.036025 0.000031
 3.240000 0.039113 0.000028
 3.260000 0.042024 0.000024
 3.280000 0.044718 0.000021
 3.300000 0.047155 0.000019
 3.320000 0.049293 0.000016
 3.340000 0.051091 0.000014
 3.360000 0.052505 0.000013
 3.380000 0.053495 0.000011
 3.400000 0.054019 0.000010
 3.420000 0.054036 0.000008
 3.440000 0.053506 0.000007
 3.460000 0.052392 0.000006
 3.480000 0.050658 0.000006
 3.500000 0.048271 0.000005
 3.520000 0.045201 0.000004
 3.540000 0.041421 0.000004
 3.560000 0.036909 0.000003
 3.580000 0.031647 0.000003
 3.600000 0.025623 0.000002
 3.620000 0.018830 0.000002
 3.640000 0.011268 0.000002
 3.660000 0.002943 0.000002
 3.680000 -0.006129 0.000001
 3.700000 -0.015926 0.000001
 3.720000 -0.026416 0.000001
 3.740000 -0.037558 0.000001
 3.760000 -0.049300 0.000001
 3.780000 -0.061582 0.000001
 3.800000 -0.074329 0.000001
 3.820000 -0.087456 0.000000
 3.840000 -0.100867 0.000000
 3.860000 -0.114451 0.000000
 3.880000 -0.128085 0.000000
 3.900000 -0.141633 0.000000
 3.920000 -0.154946 0.000000
 3.940000 -0.167859 0.000000
 3.960000 -0.180194 0.000000
 3.980000 -0.191760 0.000000
 4.000000 -0.202351 0.000000
 4.020000 -0.211749 0.000000
 4.040000 -0.219722 0.000000
 4.060000 -0.226026 0.000000
 4.080000 -0.230405 0.000000
 4.100000 -0.232592 0.000000
 4.120000 -0.232312 0.000000
 4.140000 -0.229282 0.000000
 4.160000 -0.223211 0.000000
 4.180000 -0.213805 0.000000
 4.200000 -0.200767 0.000000
 4.220000 -0.183804 0.000000
 4.240000 -0.162622 0.000000
 4.260000 -0.136937 0.000000
 4.280000 -0.106476 0.000000
 4.300000 -0.070981 0.000000
 4.320000 -0.030214 0.000000
 4.340000 0.016039 0.000000
 4.360000 0.067958 0.000000
 4.380000 0.125688 0.000000
 4.400000 0.189326 0.000000
 4.420000 0.258918 0.000000
 4.440000 0.334450 0.000000
 4.460000 0.415835 0.000000
 4.480000 0.502905 0.000000
 4.500000 0.595401 0.000000
 4.520000 0.692960 0.000000
 4.540000 0.795101 0.000000
 4.560000 0.901211 0.000000
 4.580000 1.010531 0.000000
 4.600000 1.122140 0.000000
 4.620000 1.234933 0.000000
 4.640000 1.347607 0.000000
 4.660000 1.458638 0.000000
 4.680000 1.566259 0.000000
 4.700000 1.668436 0.000000
 4.720000 1.762842 0.000000
 4.740000 1.846834 0.000000
 4.760000 1.917416 0.000000
 4.780000 1.971218 0.000000
 4.800000 2.004453 0.000000
 4.820000 2.012889 0.000000
 4.840000 1.991808 0.000000
 4.860000 1.935967 0.000000
 4.880000 1.839553 0.000000
 4.900000 1.696142 0.000000
 4.920000 1.498647 0.000000
 4.940000 1.239269 0.000000
 4.960000 0.909442 0.000000
 4.980000 0.499778 0.000000
 5.000000 0.000000 0.000000
 
